Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Initial,Age_band,Family_Size,Alone,Fare_cat,Deck,Title,Is_Married,Survived
-1.5661069258891576,0,2.573292159218009,-0.47454519624983965,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,-0.8167760331736051,0.4327933656785018,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
-0.3693648410115938,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.3693045524149108,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,1
0.82737724386597,0,0.23791184890378586,0.4327933656785018,0.7676298785983875,-0.2351571990343002,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-1.6454593690915549,0.4327933656785018,0.7676298785983875,0.09152810056801232,-0.5688371232977537,2.261712248205262,-1.7103626292223981,0.6792945838081279,0,1.3377378232150465,0.5112932274576546,-1.7714258112624117,0,1
-1.5661069258891576,0,-0.9674457306132324,-0.47454519624983965,2.008933366495236,1.5841789061771412,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,0.6792945838081279,0,1.3377378232150465,-1.9144909347615695,0.41464122174978896,0,1
-0.3693648410115938,0,-0.21409724341509595,-0.47454519624983965,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.49078316061772326,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.5029485386158568,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,1
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.4918744606632361,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,0,2.4226224617783814,-0.47454519624983965,-0.47367360929846064,-0.11384570873513637,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,1.3679345797009905,0.4327933656785018,-0.47367360929846064,0.1489119590497745,1.0051811278149747,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-2.884804599649259,-2.8644593277685124,0,1
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,3.9327230485884233,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,0.6899209412226677,0.4327933656785018,0.7676298785983875,0.955306180872432,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.6792945838081279,0,1.3377378232150465,-0.9441772698738798,0.961157980002839,1,1
0.82737724386597,1,0.46391639506322674,0.4327933656785018,-0.47367360929846064,-0.29807809649237277,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.7652557899424813,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.13876239469528234,-0.47454519624983965,-0.47367360929846064,-0.3766033765200472,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,0
0.82737724386597,0,-0.4401017895745369,1.3401319276068433,-0.47367360929846064,-0.1621689579829361,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.8167760331736051,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.0634275459754687,-0.47454519624983965,4.491540342288932,-0.22408312108167944,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,1.9195639980971484,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5028639729296732,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.16257700018397223,-0.47454519624983965,-0.47367360929846064,-0.4902797934380587,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,1
-0.3693648410115938,0,2.4226224617783814,-0.47454519624983965,-0.47367360929846064,-0.43700743807979686,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,1
-1.5661069258891576,1,1.7446088233000587,1.3401319276068433,-0.47367360929846064,0.38809593507663365,-0.5688371232977537,0.26450153150467876,1.8530039396875553,0.6792945838081279,0,1.3377378232150465,-1.9144909347615695,0.961157980002839,1,1
-1.5661069258891576,0,0.46391639506322674,-0.47454519624983965,-0.47367360929846064,-0.11711759540295616,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,-0.9441772698738798,0.41464122174978896,0,1
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,-1.042780579333046,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,-1.7103626292223981,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.8167760331736051,-0.47454519624983965,-0.47367360929846064,-0.35646868933346404,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,0.31324669762359947,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,1.2631068898549702,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,1,0.6899209412226677,0.4327933656785018,-0.47367360929846064,0.4771073601910807,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-0.9441772698738798,0.961157980002839,1,1
0.82737724386597,1,0.46391639506322674,0.4327933656785018,-0.47367360929846064,-0.3573083057891445,1.0051811278149747,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,0
0.82737724386597,0,0.16257700018397223,-0.47454519624983965,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,1
-0.3693648410115938,1,-0.3647669408547233,0.4327933656785018,0.7676298785983875,-0.04438103794142434,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,1,0.6899209412226677,0.4327933656785018,0.7676298785983875,1.5841789061771412,1.0051811278149747,0.26450153150467876,0.6652150833842375,0.6792945838081279,0,1.3377378232150465,-1.9144909347615695,0.961157980002839,1,1
-0.3693648410115938,0,1.8199436720198723,-0.47454519624983965,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,0.46391639506322674,-0.47454519624983965,-0.47367360929846064,0.15948266982273065,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,-2.884804599649259,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.47299819142581434,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,-0.8921108818934187,-0.47454519624983965,2.008933366495236,0.955306180872432,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,0.6792945838081279,0,1.3377378232150465,-0.9441772698738798,-1.2249090530093616,0,1
-0.3693648410115938,0,1.292599730981177,-0.47454519624983965,-0.47367360929846064,-0.3464013457401724,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,2.2719527643387543,0.4327933656785018,0.7676298785983875,0.9462455716384695,1.0051811278149747,-0.7341038268456127,1.8530039396875553,0.6792945838081279,0,1.3377378232150465,-2.399647767205414,0.41464122174978896,0,1
0.82737724386597,0,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.38858154634341313,-0.47454519624983965,-0.47367360929846064,-0.5049620073345151,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,1.669273974580245,0.4327933656785018,-0.47367360929846064,0.9274538680872313,1.0051811278149747,0.26450153150467876,1.8530039396875553,0.059159876663617696,0,1.3377378232150465,-1.4293341023177246,0.961157980002839,1,1
0.82737724386597,0,1.292599730981177,-0.47454519624983965,-0.47367360929846064,-0.5024451714361923,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,2.008933366495236,-0.49237782784290063,2.579199378927703,1.2631068898549702,-0.5225737729190804,0.6792945838081279,0,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,0
-0.3693648410115938,0,0.5392512437830405,0.4327933656785018,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.46391639506322674,0.4327933656785018,0.7676298785983875,-0.1621689579829361,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,0.016023023618325288,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,1.443269428420804,-0.47454519624983965,-0.47367360929846064,-0.6484216535389205,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5029485386158568,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,1.443269428420804,0.4327933656785018,-0.47367360929846064,0.49782998024351216,1.0051811278149747,-0.7341038268456127,1.8530039396875553,0.059159876663617696,0,1.3377378232150465,-2.884804599649259,2.6007082547619893,0,1
-0.3693648410115938,1,-0.4401017895745369,1.3401319276068433,0.7676298785983875,-0.10478509950117394,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,1.2994292909526381,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,0.2052890831722074,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,1.066595184821736,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,0.38858154634341313,-0.47454519624983965,-0.47367360929846064,-0.11384570873513637,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,1
0.82737724386597,0,0.46391639506322674,0.4327933656785018,-0.47367360929846064,-0.3353272677875516,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.01190730274434494,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,-0.21409724341509595,-0.47454519624983965,-0.47367360929846064,-0.03431369434813274,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,1
-0.3693648410115938,1,-0.5907714870141642,0.4327933656785018,2.008933366495236,0.18876253192945994,1.0051811278149747,0.26450153150467876,-0.5225737729190804,1.2994292909526381,0,1.3377378232150465,0.5112932274576546,0.961157980002839,1,1
-1.5661069258891576,1,0.7652557899424813,-0.47454519624983965,-0.47367360929846064,2.441497778832105,-0.5688371232977537,1.2631068898549702,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,-1.9144909347615695,-1.2249090530093616,0,1
0.82737724386597,1,0.6899209412226677,0.4327933656785018,5.7328438301857805,-0.01870931177853077,-0.5688371232977537,0.26450153150467876,0.6652150833842375,3.159833412386169,0,1.3377378232150465,0.5112932274576546,0.961157980002839,1,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5064721088735089,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.5907714870141642,0.4327933656785018,-0.47367360929846064,-0.3363340021468808,2.579199378927703,1.2631068898549702,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.38858154634341313,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,-0.4401017895745369,0.4327933656785018,2.008933366495236,0.6603330135889879,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,1.2994292909526381,0,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,1
